Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 03/03  12:00:00,18.6748533374,1.03658098543,0.0,0.0,3.78894180059,13.8493305508,29.2179460504,14.9399776584,14.2779683921
 03/03  13:00:00,18.2202489552,0.892417821344,0.0,0.0,3.69398621738,13.6338449159,24.0916001628,11.6487751664,12.4428249964
 03/03  14:00:00,17.7900872021,0.733943270758,0.00659619536105,0.0,3.78894180059,13.2606059349,19.1576358123,8.09116836266,11.0664674496
 03/03  15:00:00,17.5579947137,0.632923366675,0.0227047651099,0.0,3.78894180059,13.1134247809,15.5583139859,5.86820408298,9.69010990288
 03/03  16:00:00,18.8934580894,0.576048258354,0.0500337958138,0.0,4.71240779196,13.5549682428,15.5489883747,4.48252092503,11.0664674496
 03/03  17:00:00,26.2653521247,0.521904956966,0.0257177451229,0.0,7.18559832057,18.5321311015,16.3184348586,3.41682401327,12.9016108453
 03/03  18:00:00,32.7372865538,0.125043283331,0.0239242452894,0.0,8.38069375907,23.3147919321,19.4500672141,2.41938372849,17.0306834856
 03/03  19:00:00,39.2958131145,0.157163475731,0.0187938131276,0.0,10.6415932552,23.1212625696,23.2187960018,3.2060044982,20.0127915036
 03/03  20:00:00,38.3641097714,0.213531923957,0.0,0.0,12.3080778603,20.4854999863,23.8076535145,4.71243370878,19.0952198058
 03/03  21:00:00,37.9672173402,0.256760385987,0.0,0.0,12.456681583,19.8967753704,23.128283076,5.6388137415,17.4894693345
 03/03  22:00:00,32.5568896735,0.309933741242,0.0,0.0,9.18739968257,17.702556249,21.0378681405,6.75989974842,14.2779683921
 03/03  23:00:00,25.7552609621,0.443617591549,0.0,0.0,5.91811778209,14.0365255879,22.1736569682,9.73083197181,12.4428249964
 03/03  24:00:00,20.1195451481,0.704410848946,0.0,0.0,3.54045821811,10.5176760807,22.8162743415,15.8788795322,6.93739480935
 03/04  01:00:00,16.6028832884,0.89100454497,0.0,0.0,2.55330491699,7.80157382632,22.3893560071,20.2696644964,2.11969151064
 03/04  02:00:00,16.0825319776,0.959377850164,0.0,0.0,2.55330491699,7.21284921042,22.9123781994,21.7101219962,1.20225620325
 03/04  03:00:00,15.8635466931,1.03475487366,0.0,0.0,2.55330491699,6.91848690247,23.9429673547,23.4286602006,0.514307154085
 03/04  04:00:00,15.8064116059,1.12480094044,0.0,0.0,2.55330491699,6.7713057485,26.1368430645,25.6225383175,0.514304746993
 03/04  05:00:00,17.9188794359,1.16077532263,0.0,0.0,3.82705111198,7.57405300124,27.6501916617,26.4479937713,1.20219789037
 03/04  06:00:00,22.4384712932,1.14175471793,0.0,0.0,6.02426329834,9.91545327661,32.4273075707,25.9516965177,6.47561105297
 03/04  07:00:00,26.7651223766,1.04298805458,0.0,0.0,6.51253267309,14.7454349813,45.2927443338,23.4562992485,21.8364450854
 03/04  08:00:00,24.9214177647,0.937846836442,0.0,0.0,6.01364874671,17.9699221805,44.2119134599,20.9999106802,23.2120027797
 03/04  09:00:00,22.6230586054,0.838122432349,0.0,0.0,3.66783283761,18.1171033345,40.8359099115,18.5409873532,22.2949225583
 03/04  10:00:00,19.6816792547,0.720374922096,0.0,0.0,3.10526160149,15.8560427302,35.311155493,15.7674732545,19.5436822384
 03/04  11:00:00,16.6378426859,0.593165056457,0.0,0.0,3.10526160149,12.9394160272,30.6123445478,12.9028225225,17.7095220252
 03/04  12:00:00,16.7365120908,0.46167018628,0.0829831212715,0.0,3.10526160149,13.0865971812,23.307872459,9.03740083343,14.2704716255
 03/04  13:00:00,16.5804177229,0.372832499569,0.162907594087,0.0,3.10526160149,12.9394160272,18.7107393844,6.27442797203,12.4363114123
 03/04  14:00:00,16.1367233262,0.340558144433,0.193031014527,0.0,3.10526160149,12.4978725653,16.3396407026,5.27894945017,11.0606912525
 03/04  15:00:00,15.9426199532,0.296500810803,0.19016612922,0.0,3.10526160149,12.3506914113,14.0393889509,4.35431785836,9.68507109257
 03/04  16:00:00,17.1838360575,0.236185497201,0.126688093719,0.0,4.02872759285,12.7922348732,14.7891477156,3.72845646319,11.0606912525
 03/04  17:00:00,24.6217150715,0.234003987281,0.116395230262,0.0,6.50191812146,17.7693977319,16.6909249868,3.79607352113,12.8948514656
 03/04  18:00:00,31.8217243943,0.221149033715,0.0986190311526,0.0,8.38069375907,23.1212625696,20.6935613956,3.67184945031,17.0217119453
 03/04  19:00:00,39.4510869715,0.244647508707,0.086583637074,0.0,10.6415932552,23.1212625696,24.3199180806,4.31769578887,20.0022222917
 03/04  20:00:00,38.5369960325,0.338869934658,0.0475482503821,0.0,12.3080778603,20.4854999863,26.0807907543,6.99564856918,19.0851421851
 03/04  21:00:00,38.1904841406,0.464331723338,0.0156954630749,0.0,12.456681583,19.8967753704,27.8480675564,10.3678155578,17.4802519986
 03/04  22:00:00,32.8535399278,0.60658399556,0.0,0.0,9.18739968257,17.702556249,28.2245638979,13.9540922723,14.2704716255
 03/04  23:00:00,26.0997701733,0.78812680275,0.0,0.0,5.91811778209,14.0365255879,30.6926085245,18.2562971121,12.4363114123
 03/04  24:00:00,20.3975705318,0.982436232712,0.0,0.0,3.54045821811,10.5176760807,29.881065982,22.9472352092,6.93383077279
 03/05  01:00:00,16.8867199704,1.17484122698,0.0,0.0,2.55330491699,7.80157382632,29.7968253551,27.6781521382,2.11867321684
 03/05  02:00:00,16.4309372996,1.30778317219,0.0,0.0,2.55330491699,7.21284921042,32.1471182105,30.9453780708,1.20174013976
 03/05  03:00:00,16.2417966965,1.41300487704,0.0,0.0,2.55330491699,6.91848690247,34.0307592761,33.5165816709,0.514177605134
 03/05  04:00:00,16.1757566651,1.49414599963,0.0,0.0,2.55330491699,6.7713057485,35.966822821,35.4526478091,0.514175011925
 03/05  05:00:00,18.2977353944,1.5396312811,0.0,0.0,3.82705111198,7.57405300124,37.6364176282,36.4347403099,1.20167731831
 03/05  06:00:00,22.8167639303,1.5200473551,0.0,0.0,6.02426329834,9.91545327661,42.2809586143,35.8088981867,6.47206042766
 03/05  07:00:00,26.2780909374,1.44878994875,0.0,0.0,6.51253267309,14.7454349813,55.8244698275,34.0004679368,21.8240018907
 03/05  08:00:00,25.3986773662,1.41510643796,0.0,0.0,6.01364874671,17.9699221805,56.4921251944,33.293365046,23.1987601483
 03/05  09:00:00,23.2867988309,1.50186265786,0.0,0.0,3.66783283761,18.1171033345,57.9373897653,35.6551801418,22.2822096235
 03/05  10:00:00,20.5415123244,1.58020799178,0.0,0.0,3.10526160149,15.8560427302,57.4425758859,37.9100174655,19.5325584205
 03/05  11:00:00,17.770177635,1.72550000557,0.0,0.0,3.10526160149,12.9394160272,59.659903096,41.9604454775,17.6994576185
 03/05  12:00:00,18.0086131335,1.81675435025,0.0,0.0,3.10526160149,13.0865971812,59.0014447852,44.7390511704,14.2623936149
 03/05  13:00:00,17.9462866289,1.90160899972,0.0,0.0,3.10526160149,12.9394160272,59.6911474077,47.2618545948,12.4292928129
 03/05  14:00:00,17.5753446066,1.97221043936,0.0,0.0,3.10526160149,12.4978725653,60.3477492918,49.2932820804,11.0544672114
 03/05  15:00:00,17.5430545555,2.08710154231,0.0,0.0,3.10526160149,12.3506914113,62.2811249581,52.6014833481,9.67964160998
 03/05  16:00:00,18.9610797321,2.14011726557,0.0,0.0,4.02872759285,12.7922348732,65.1619295123,54.1074623008,11.0544672114
 03/05  17:00:00,26.3478454045,2.07652955054,0.0,0.0,6.50191812146,17.7693977319,65.202726638,52.3151586246,12.8875680134
 03/05  18:00:00,33.4391001806,1.93714385116,0.0,0.0,8.38069375907,23.1212625696,65.454413625,48.4423688073,17.0120448178
 03/05  19:00:00,41.0289235312,1.90906770549,0.0,0.0,10.6415932552,23.1212625696,67.8467653826,47.8559317617,19.9908336209
 03/05  20:00:00,40.1773797838,2.02680193637,0.0,0.0,12.3080778603,20.4854999863,70.385029068,51.310745848,19.07428322
 03/05  21:00:00,39.8258454562,2.115388502,0.0,0.0,12.456681583,19.8967753704,71.2021522401,53.7318322219,17.4703200183
 03/05  22:00:00,34.4704546128,2.2234986806,0.0,0.0,9.18739968257,17.702556249,70.8329217305,56.5705281157,14.2623936149
 03/05  23:00:00,27.7362123762,2.42456900571,0.0,0.0,5.91811778209,14.0365255879,74.4153640598,61.9860712469,12.4292928129
 03/05  24:00:00,22.0404435634,2.6253092643,0.0,0.0,3.54045821811,10.5176760807,74.351471503,67.421481096,6.92999040706
 03/06  01:00:00,18.5903860556,2.8785073122,0.0,0.0,2.55330491699,7.80157382632,76.9284453957,74.8108665739,2.11757882181
 03/06  02:00:00,18.1465388917,3.0233847643,0.0,0.0,2.55330491699,7.21284921042,80.2735733724,79.0723873122,1.20118606011
 03/06  03:00:00,17.9368017156,3.10800989615,0.0,0.0,2.55330491699,6.91848690247,81.9481108774,81.4340723227,0.514038554709
 03/06  04:00:00,17.8682090605,3.18659839498,0.0,0.0,2.55330491699,6.7713057485,84.1350748,83.6210390237,0.514035776263
 03/06  05:00:00,19.9756202614,3.21751614818,0.0,0.0,3.82705111198,7.57405300124,85.6694202933,84.4683015418,1.20111875148
 03/06  06:00:00,24.5609784665,3.26426189131,0.0,0.0,6.02426329834,9.91545327661,92.9014746019,86.4332211036,6.46825349834
 03/06  07:00:00,27.9923331369,3.1630321482,0.0,0.0,6.51253267309,14.7454349813,105.429725336,83.619058653,21.8106666827
 03/06  08:00:00,27.3014261188,3.12432582807,0.0,0.0,6.01364874671,18.163451543,104.832197414,81.6476288349,23.1845685795
 03/06  09:00:00,26.7569829836,3.52563324185,0.0,0.0,4.35151303671,18.8798367041,108.052971403,85.784385694,22.2685857087
 03/06  10:00:00,23.6899019478,3.28218404652,0.0,0.0,3.78894180059,16.6187760998,97.1700229282,77.6493854332,19.520637495
 03/06  11:00:00,20.3461496552,2.855058457,0.0,0.0,3.78894180059,13.7021493968,82.1466105136,64.4579384943,17.6886720193
 03/06  12:00:00,20.2505475804,2.61227522838,0.0,0.0,3.78894180059,13.8493305508,71.6664004273,57.412663675,14.2537367523
 03/06  13:00:00,19.6900204681,2.36218933428,0.0,0.0,3.69398621738,13.6338449159,62.9654236985,50.5436524219,12.4217712766
 03/06  14:00:00,19.1531981646,2.10365042871,0.0,0.0,3.78894180059,13.2606059349,54.4025289264,43.3547317566,11.0477971698
 03/06  15:00:00,18.778380094,1.87601351207,0.0,0.0,3.78894180059,13.1134247809,47.1530952752,37.4792722122,9.67382306302
 03/06  16:00:00,19.9852693521,1.71789331683,0.0,0.0,4.71240779196,13.5549682428,44.4815561624,33.4337589926,11.0477971698
 03/06  17:00:00,27.3209753064,1.60324588376,0.0,0.0,7.18559832057,18.5321311015,43.4040857065,30.524323061,12.8797626455
 03/06  18:00:00,32.8749313811,1.17944568921,0.0,0.0,8.38069375907,23.3147919321,46.0149251223,29.0132401565,17.0016849659
 03/06  19:00:00,40.3737485202,1.25389269453,0.0,0.0,10.6415932552,23.1212625696,51.0596226087,31.0809937448,19.9786288639
 03/06  20:00:00,39.5140523439,1.3634744965,0.0,0.0,12.3080778603,20.4854999863,53.0534165016,33.9907703756,19.062646126
 03/06  21:00:00,39.1665792875,1.4561223333,0.0,0.0,12.456681583,19.8967753704,53.6309175695,36.1712412347,17.4596763348
 03/06  22:00:00,33.8997442493,1.6527883171,0.0,0.0,9.18739968257,17.702556249,55.4934396195,41.2397028672,14.2537367523
 03/06  23:00:00,27.2290841784,1.91744080787,0.0,0.0,5.91811778209,14.0365255879,60.5075795114,48.0858082348,12.4217712766
 03/06  24:00:00,21.5501051272,2.13497082802,0.0,0.0,3.54045821811,10.5176760807,60.5282141815,53.6023393321,6.92587484945
 03/07  01:00:00,18.0731417957,2.36126305228,0.0,0.0,2.55330491699,7.80157382632,61.7069441765,59.590535528,2.11640864852
 03/07  02:00:00,17.6285575626,2.50540343516,0.0,0.0,2.55330491699,7.21284921042,64.5625107087,63.3619165805,1.20059412823
 03/07  03:00:00,17.5100865086,2.68129468915,0.0,0.0,2.55330491699,6.91848690247,68.9851606166,68.4712705726,0.51389004397
 03/07  04:00:00,17.4985745729,2.81696390745,0.0,0.0,2.55330491699,6.7713057485,72.9219188863,72.4080318051,0.513887081232
 03/07  05:00:00,19.6159643495,2.85786023622,0.0,0.0,3.82705111198,7.57405300124,74.6391943181,73.4386719627,1.20052235533
 03/07  06:00:00,24.1639105355,2.8671939603,0.0,0.0,6.02426329834,9.91545327661,80.3835423507,73.9193509575,6.46419139317
 03/07  07:00:00,27.6194880445,2.79018705578,0.0,0.0,6.51253267309,14.7454349813,93.7140596582,71.9176162473,21.7964434109
 03/07  08:00:00,26.8647441085,2.68764381785,0.0,0.0,6.01364874671,18.163451543,92.2570300385,69.0875977626,23.1694322759
 03/07  09:00:00,26.1873396525,2.95598991069,0.0,0.0,4.35151303671,18.8798367041,90.1068078051,67.8527529567,22.2540548484
 03/07  10:00:00,23.1287774989,2.72105959761,0.0,0.0,3.78894180059,16.6187760998,79.5870267461,60.0791037539,19.5079229922
 03/07  11:00:00,19.958779753,2.46768855483,0.0,0.0,3.78894180059,13.7021493968,70.3108571485,52.633688727,17.6771684216
 03/07  12:00:00,19.9046870833,2.2664147313,0.0,0.0,3.78894180059,13.8493305508,61.2882973469,47.0437937454,14.2445036015
 03/07  13:00:00,19.4024872896,2.07465615579,0.0,0.0,3.69398621738,13.6338449159,54.4752066488,42.061457618,12.4137490308
 03/07  14:00:00,18.9834580305,1.93391029457,0.0,0.0,3.78894180059,13.2606059349,49.5813502809,38.5406671781,11.0406831028
 03/07  15:00:00,18.6817036563,1.77933707442,0.0,0.0,3.78894180059,13.1134247809,44.4389076059,34.7712904311,9.66761717478
 03/07  16:00:00,19.971010811,1.70363477573,0.0,0.0,4.71240779196,13.5549682428,43.9009985398,32.860315437,11.0406831028
 03/07  17:00:00,27.4643110353,1.7465816127,0.0,0.0,7.18559832057,18.5321311015,46.7889315996,33.9174939262,12.8714376735
 03/07  18:00:00,32.9760233853,1.28053769339,0.0,0.0,8.38069375907,23.3147919321,48.3952565451,31.4046210876,16.9906354575
 03/07  19:00:00,40.4645092287,1.34465340302,0.0,0.0,10.6415932552,23.1212625696,53.2027379247,33.2371262898,19.9656116349
 03/07  20:00:00,39.6592844955,1.50870664809,0.0,0.0,12.3080778603,20.4854999863,56.7795281955,37.7292938459,19.0502343496
 03/07  21:00:00,39.4043113858,1.6938544316,0.0,0.0,12.456681583,19.8967753704,60.2032131926,42.7548890924,17.4483241002
 03/07  22:00:00,34.1321137695,1.88515783731,0.0,0.0,9.18739968257,17.702556249,62.1497639335,47.9052603319,14.2445036015
 03/07  23:00:00,27.4593025832,2.14765921272,0.0,0.0,5.91811778209,14.0365255879,67.4344378118,55.020688781,12.4137490308
 03/07  24:00:00,21.8747907891,2.45965648992,0.0,0.0,3.54045821811,10.5176760807,70.6706880446,63.7492027258,6.92148531875
 03/08  01:00:00,18.4455433908,2.73366464745,0.0,0.0,2.55330491699,7.80157382632,73.4914350238,71.3762719814,2.11516304241
 03/08  02:00:00,17.9525786585,2.82942453104,0.0,0.0,2.55330491699,7.21284921042,74.7789595575,73.5789950383,1.19996451924
 03/08  03:00:00,17.7813535846,2.95256176512,0.0,0.0,2.55330491699,6.91848690247,77.644965532,77.1312334151,0.51373211688
 03/08  04:00:00,17.7286692721,3.04705860664,0.0,0.0,2.55330491699,6.7713057485,80.1749812722,79.6612523013,0.513728970855
 03/08  05:00:00,19.8370680901,3.07896397685,0.0,0.0,3.82705111198,7.57405300124,81.6022040126,80.4023157061,1.19988830647
 03/08  06:00:00,24.3611314717,3.06441489653,0.0,0.0,6.02426329834,9.91545327661,86.6544020466,80.1945267308,6.45987531584
 03/08  07:00:00,27.7577763888,2.92847540008,0.0,0.0,6.51253267309,14.7454349813,98.0409820967,76.2596458088,21.7813362879
 03/08  08:00:00,26.9571496723,2.78004938162,0.0,0.0,6.01364874671,18.163451543,94.4728744127,71.3195186928,23.1533557199
 03/08  09:00:00,26.3213091696,3.08995942787,0.0,0.0,4.35151303671,18.8798367041,93.2537390431,71.0151176971,22.238621346
 03/08  10:00:00,23.3964851783,2.98876727703,0.0,0.0,3.78894180059,16.6187760998,86.4051035429,66.9106848654,19.4944186776
 03/08  11:00:00,20.2130467392,2.72195554101,0.0,0.0,3.78894180059,13.7021493968,76.5553074404,58.8903572084,17.6649502321
 03/08  12:00:00,20.0362734977,2.39800114569,0.0,0.0,3.78894180059,13.8493305508,63.6886415559,49.4539446591,14.2346968968
 03/08  13:00:00,19.4536250704,2.12579393656,0.0,0.0,3.69398621738,13.6338449159,54.3356444273,41.930415976,12.4052284513
 03/08  14:00:00,18.910942773,1.86139503711,0.0,0.0,3.78894180059,13.2606059349,46.1111397988,35.0780126816,11.0331271172
 03/08  15:00:00,18.5361200058,1.63375342387,0.0,0.0,3.78894180059,13.1134247809,39.1881334355,29.5271076524,9.66102578309
 03/08  16:00:00,19.6911420184,1.42376598319,0.0,0.0,4.71240779196,13.5549682428,35.4667999664,24.4336728492,11.0331271172
 03/08  17:00:00,26.9275763227,1.20984690009,0.0,0.0,7.18559832057,18.5321311015,32.1686520174,19.3060564547,12.8625955627
 03/08  18:00:00,32.4011467632,0.705661071322,0.0,0.0,8.38069375907,23.3147919321,32.9454387803,15.9665392153,16.978899565
 03/08  19:00:00,39.8675992138,0.747743388102,0.0,0.0,10.6415932552,23.1212625696,37.0415545461,17.0897687572,19.9517857889
 03/08  20:00:00,39.0125070959,0.861929248494,0.0,0.0,12.3080778603,20.4854999863,39.0376296761,20.00057811,19.0370515662
 03/08  21:00:00,38.6766838167,0.966226862528,0.0,0.0,12.456681583,19.8967753704,40.0102873053,22.5740206289,17.4362666764
 03/08  22:00:00,33.3331131175,1.08615718528,0.0,0.0,9.18739968257,17.702556249,39.6504498169,25.4157529201,14.2346968968
 03/08  23:00:00,26.6184981697,1.30685479918,0.0,0.0,5.91811778209,14.0365255879,43.2231187907,30.8178903394,12.4052284513
 03/08  24:00:00,20.9315346226,1.5164003235,0.0,0.0,3.54045821811,10.5176760807,42.8436200203,35.9267969054,6.91682311487
 03/09  01:00:00,17.4498969984,1.73801825498,0.0,0.0,2.55330491699,7.80157382632,43.6714355016,41.5575931303,2.11384237127
 03/09  02:00:00,17.0470311203,1.92387699285,0.0,0.0,2.55330491699,7.21284921042,47.7563268488,46.5570294294,1.19929741943
 03/09  03:00:00,16.8645989338,2.03580711432,0.0,0.0,2.55330491699,6.91848690247,50.0132374345,49.4996726143,0.513564820191
 03/09  04:00:00,16.8303829844,2.14877231894,0.0,0.0,2.55330491699,6.7713057485,53.0799338541,52.5663723622,0.513561491946
 03/09  05:00:00,18.9555296525,2.19742553925,0.0,0.0,3.82705111198,7.57405300124,54.9924331342,53.7932163415,1.19921679272
 03/09  06:00:00,23.4856116544,2.18889507916,0.0,0.0,6.02426329834,9.91545327661,60.0842710181,53.6289644728,6.45530654525
 03/09  07:00:00,26.9282765004,2.09897551171,0.0,0.0,6.51253267309,14.7454349813,73.0994008372,51.3340510491,21.7653497882
 03/09  08:00:00,25.9905199114,1.81341962076,0.0,0.0,6.01364874671,18.163451543,66.4773928388,43.3410491663,23.1363436725
 03/09  09:00:00,25.1804299072,1.94908016542,0.0,0.0,4.35151303671,18.8798367041,59.6751916519,37.4529018801,22.2222897717
 03/09  10:00:00,22.0956103421,1.68789244078,0.0,0.0,3.78894180059,16.6187760998,49.849099075,30.3689705249,19.4801285501
 03/09  11:00:00,18.9061280456,1.4150368474,0.0,0.0,3.78894180059,13.7021493968,41.3364372537,23.6844161846,17.6520210691
 03/09  12:00:00,18.8069876021,1.16871525011,0.0,0.0,3.78894180059,13.8493305508,32.0964672048,17.8721476625,14.2243195423
 03/09  13:00:00,18.2594944233,0.931663289417,0.0,0.0,3.69398621738,13.6338449159,24.8265293743,12.430317313,12.3962120614
 03/09  14:00:00,17.8047514422,0.755203706238,0.0,0.0,3.78894180059,13.2606059349,19.5374564273,8.51232497668,11.0251314506
 03/09  15:00:00,17.5272610657,0.624894483838,0.0,0.0,3.78894180059,13.1134247809,15.2786882625,5.62463742262,9.65405083992
 03/09  16:00:00,18.7973012993,0.529925264078,0.0,0.0,4.71240779196,13.5549682428,14.5970806886,3.571949238,11.0251314506
 03/09  17:00:00,26.1862898045,0.468560381916,0.0,0.0,7.18559832057,18.5321311015,15.1289707731,2.27573184151,12.8532389316
 03/09  18:00:00,31.7633907847,0.0679050928408,0.0,0.0,8.38069375907,23.3147919321,18.4097067519,1.44322598816,16.9664807638
 03/09  19:00:00,39.2067009464,0.0868451207085,0.0,0.0,10.6415932552,23.1212625696,21.7959748094,1.85881938908,19.9371554203
 03/09  20:00:00,38.269465149,0.118887301536,0.0,0.0,12.3080778603,20.4854999863,21.6030346962,2.57993301639,19.0231016798
 03/09  21:00:00,37.8555440429,0.145087088641,0.0,0.0,12.456681583,19.8967753704,20.5736996434,3.15019200938,17.423507634
 03/09  22:00:00,32.4342968409,0.187340908644,0.0,0.0,9.18739968257,17.702556249,18.2797073039,4.05538776156,14.2243195423
 03/09  23:00:00,25.6739821679,0.362338797392,0.0,0.0,5.91811778209,14.0365255879,20.3564852207,7.96027315935,12.3962120614
 03/09  24:00:00,19.9579343273,0.542800028183,0.0,0.0,3.54045821811,10.5176760807,18.9212061782,12.0093165597,6.91188961848
 03/10  01:00:00,16.4190030087,0.707124265265,0.0,0.0,2.55330491699,7.80157382632,17.8855580074,15.7731109823,2.11244702512
