Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/05  03:00:00,15.0254895265,0.0,0.0,0.0,1.52997510988,7.4902,3.93194812793,0.0,3.33988,0.592068127931
 12/05  04:00:00,15.0305653188,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/05  05:00:00,15.8058282877,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/05  06:00:00,23.6462516832,4.06584854181,0.0,0.0,4.58992532963,8.1892,9.25817673836,0.316385481152,8.3497,0.59209125721
 12/05  07:00:00,39.3674537788,4.06584854181,0.0776094549006,0.0,9.17985065927,19.4245,20.1619136608,0.0,16.6994,3.46251366075
 12/05  08:00:00,44.0293643885,4.06584854181,1.80222697898,0.0,9.17985065927,26.9147,37.8034209625,0.0,25.0491,12.7543209625
 12/05  09:00:00,49.6321886741,4.06584854181,7.38169429943,0.0,9.17985065927,26.9147,45.5623782849,0.0,33.3988,12.1635782849
 12/05  10:00:00,45.5002865631,4.06584854181,10.7124005954,0.0,9.17985065927,19.4245,34.8800942453,0.0,25.0491,9.83099424529
 12/05  11:00:00,56.1108778807,4.06584854181,13.805585192,0.0,9.17985065927,26.9147,50.4170167739,0.0,41.7485,8.66851677394
 12/05  12:00:00,60.9037601262,4.06584854181,17.8655368559,0.0,9.17985065927,26.9147,51.5794224927,0.0,41.7485,9.83092249274
 12/05  13:00:00,63.9175254482,4.06584854181,21.5067525018,0.0,9.17985065927,26.9147,50.9931223256,0.0,41.7485,9.2446223256
 12/05  14:00:00,54.9040777226,4.06584854181,20.0538258655,0.0,9.17985065927,19.4245,40.907339595,0.0,33.3988,7.50853959498
 12/05  15:00:00,51.2787330864,4.06584854181,16.43663216,0.0,9.17985065927,19.4245,31.9727236035,0.0,25.0491,6.9236236035
 12/05  16:00:00,48.34923711,4.06584854181,13.5201885088,0.0,9.17985065927,19.4245,39.7474205834,0.0,33.3988,6.34862058339
 12/05  17:00:00,56.553123244,4.06584854181,14.2473490588,0.0,9.17985065927,26.9147,57.0231578273,0.0,50.0982,6.92495782732
 12/05  18:00:00,59.0203110157,4.06584854181,14.6194109338,0.0,9.17985065927,26.9147,58.7664023926,0.0,50.0982,8.66820239258
 12/05  19:00:00,62.1654800609,4.06584854181,15.6660954421,0.0,9.17985065927,26.9147,62.2628706586,0.0,50.0982,12.1646706586
 12/05  20:00:00,52.5195585939,4.06584854181,13.5157326775,0.0,9.17985065927,19.4245,46.1537317363,0.0,33.3988,12.7549317363
 12/05  21:00:00,52.1078275027,4.06584854181,13.1037529715,0.0,9.17985065927,19.4245,44.3951572386,0.0,33.3988,10.9963572386
 12/05  22:00:00,48.3024776703,4.06584854181,9.3714553205,0.0,9.17985065927,19.4245,37.2145254761,0.0,25.0491,12.1654254761
 12/05  23:00:00,46.7635979048,4.06584854181,7.85466131751,0.0,9.17985065927,19.4245,26.5301036024,0.0,16.6994,9.83070360242
 12/05  24:00:00,45.9489167008,4.06584854181,6.26815201086,0.0,9.17985065927,19.4245,14.1176482636,0.0,8.3497,5.76794826357
 12/06  01:00:00,23.2760915623,4.06584854181,0.310326487452,0.0,4.58992532963,8.1892,7.51155513672,0.133419482039,3.33988,4.03825565468
 12/06  02:00:00,15.0424240269,0.0,0.0,0.0,1.52997510988,7.4902,3.93197629064,0.0,3.33988,0.592096290643
 12/06  03:00:00,15.0528677192,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/06  04:00:00,15.0492225068,0.0,0.0,0.0,1.52997510988,7.4902,3.93197358984,0.0,3.33988,0.592093589836
 12/06  05:00:00,15.2176867578,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/06  06:00:00,23.0839020344,4.06584854181,0.0241560862248,0.0,4.58992532963,8.1892,9.19300711597,0.251233476163,8.3497,0.592073639803
 12/06  07:00:00,39.0698246312,4.06584854181,0.0588434195242,0.0,9.17985065927,19.4245,20.1614807925,0.0,16.6994,3.46208079252
 12/06  08:00:00,43.8529164508,4.06584854181,1.6271129667,0.0,9.17985065927,26.9147,37.8045244755,0.0,25.0491,12.7554244755
 12/06  09:00:00,45.5780921567,4.06584854181,3.3471129167,0.0,9.17985065927,26.9147,45.5630268439,0.0,33.3988,12.1642268439
 12/06  10:00:00,37.0876174247,4.06584854181,2.34678773928,0.0,9.17985065927,19.4245,34.8808180126,0.0,25.0491,9.83171801261
 12/06  11:00:00,45.8402568784,4.06584854181,3.5997837677,0.0,9.17985065927,26.9147,50.4166012891,0.0,41.7485,8.66810128905
 12/06  12:00:00,49.5815527462,4.06584854181,6.62191618956,0.0,9.17985065927,26.9147,52.1573447009,0.0,41.7485,10.4088447009
 12/06  13:00:00,51.3134638264,4.06584854181,9.00049041847,0.0,9.17985065927,26.9147,50.41688086,0.0,41.7485,8.66838085997
 12/06  14:00:00,37.7340300169,4.06584854181,3.01462877421,0.0,9.17985065927,19.4245,40.90580515,0.0,33.3988,7.50700515002
 12/06  15:00:00,34.6947121031,4.06584854181,0.00516696100238,0.0,9.17985065927,19.4245,32.0382610649,0.0638449580933,25.0491,6.92531610681
 12/06  16:00:00,34.6739053668,4.06584854181,0.0,0.0,9.17985065927,19.4245,39.8292280037,0.0821434931622,33.3988,6.34828451049
 12/06  17:00:00,42.1818009463,4.06584854181,0.0233534400507,0.0,9.17985065927,26.9147,57.0228736444,0.0,50.0982,6.92467364445
 12/06  18:00:00,44.3565391604,4.06584854181,0.0803337427595,0.0,9.17985065927,26.9147,58.7657739737,0.0,50.0982,8.66757397374
 12/06  19:00:00,46.7222471027,4.06584854181,0.345737126122,0.0,9.17985065927,26.9147,62.2638096971,0.0,50.0982,12.1656096971
 12/06  20:00:00,38.9743725654,4.06584854181,0.0,0.0,9.17985065927,19.4245,46.861091717,0.127464510991,33.3988,13.334827206
 12/06  21:00:00,38.9146206822,4.06584854181,0.0,0.0,9.17985065927,19.4245,44.4241703772,0.0293103068239,33.3988,10.9960600704
 12/06  22:00:00,38.82905223,4.06584854181,0.0,0.0,9.17985065927,19.4245,43.9172448611,7.28403877912,25.0491,11.584106082
 12/06  23:00:00,38.7032019507,4.06584854181,0.0,0.0,9.17985065927,19.4245,40.611673579,14.0815637524,16.6994,9.83070982657
 12/06  24:00:00,39.4542038019,4.06584854181,0.0,0.0,9.17985065927,19.4245,33.6754909796,19.5576543114,8.3497,5.76813666812
 12/07  01:00:00,22.7350415979,4.06584854181,0.0,0.0,4.58992532963,8.1892,35.4001732915,27.4463172486,3.33988,4.61397604289
 12/07  02:00:00,14.8497085392,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/07  03:00:00,14.8784905159,0.0,0.0,0.0,1.52997510988,7.4902,3.93196147856,0.0,3.33988,0.592081478563
 12/07  04:00:00,14.8917898939,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/07  05:00:00,15.0492970476,0.0,0.0,0.0,1.52997510988,7.4902,3.93196736702,0.0,3.33988,0.592087367015
 12/07  06:00:00,22.8697547986,4.06584854181,0.0,0.0,4.58992532963,8.1892,38.1380434959,29.7683434959,8.3497,0.02
 12/07  07:00:00,38.8392182011,4.06584854181,0.0245484676878,0.0,9.17985065927,19.4245,46.2892688808,26.1278986165,16.6994,3.46197026434
 12/07  08:00:00,42.0790391545,4.06584854181,0.0312362681211,0.0,9.17985065927,26.9147,55.7698408807,17.3857253772,25.0491,13.3350155035
 12/07  09:00:00,42.0756176004,4.06584854181,0.00349302857627,0.0,9.17985065927,26.9147,58.1393102916,12.5763597334,33.3988,12.1641505582
 12/07  10:00:00,34.6028243988,4.06584854181,0.0,0.0,9.17985065927,19.4245,43.7250272155,8.84469123061,25.0491,9.83123598489
 12/07  11:00:00,42.1222340884,4.06584854181,0.00414577691182,0.0,9.17985065927,26.9147,53.7646710787,3.34704378007,41.7485,8.66912729864
 12/07  12:00:00,43.2699097408,4.06584854181,0.37503805127,0.0,9.17985065927,26.9147,51.589600341,0.00875259417848,41.7485,9.83234774687
 12/07  13:00:00,46.3555154108,4.06584854181,4.07874202096,0.0,9.17985065927,26.9147,50.9931391354,0.0,41.7485,9.24463913539
 12/07  14:00:00,39.4874556504,4.06584854181,4.74092216899,0.0,9.17985065927,19.4245,40.9058736237,0.0,33.3988,7.50707362366
 12/07  15:00:00,39.0213733031,4.06584854181,4.26042787611,0.0,9.17985065927,19.4245,31.9739029976,0.0,25.0491,6.92480299756
 12/07  16:00:00,38.2897498873,4.06584854181,3.52341881474,0.0,9.17985065927,19.4245,39.7476722221,0.0,33.3988,6.3488722221
 12/07  17:00:00,46.459610368,4.06584854181,4.21154313805,0.0,9.17985065927,26.9147,57.0232637221,0.0,50.0982,6.9250637221
 12/07  18:00:00,48.9200195415,4.06584854181,4.59872256666,0.0,9.17985065927,26.9147,58.7673552142,0.0,50.0982,8.66915521421
 12/07  19:00:00,52.4678087128,4.06584854181,6.05771912994,0.0,9.17985065927,26.9147,62.2629792403,0.0,50.0982,12.1647792403
 12/07  20:00:00,42.9970052959,4.06584854181,3.91291704677,0.0,9.17985065927,19.4245,46.7338527377,0.0,33.3988,13.3350527377
 12/07  21:00:00,41.2937031328,4.06584854181,2.24395533121,0.0,9.17985065927,19.4245,44.3954834704,0.0,33.3988,10.9966834704
 12/07  22:00:00,39.2992292013,4.06584854181,0.35441794778,0.0,9.17985065927,19.4245,36.636002464,0.0,25.0491,11.586902464
 12/07  23:00:00,38.8106298148,4.06584854181,0.0,0.0,9.17985065927,19.4245,27.1739766935,0.0659011343606,16.6994,10.4086755591
 12/07  24:00:00,39.5623733199,4.06584854181,0.0,0.0,9.17985065927,19.4245,13.6465129358,0.103591468364,8.3497,5.19322146743
 12/08  01:00:00,22.8279380224,4.06584854181,0.0,0.0,4.58992532963,8.1892,9.9105309638,1.95613857832,3.33988,4.61451238548
 12/08  02:00:00,14.9227575932,0.0,0.0,0.0,1.52997510988,7.4902,3.93196093886,0.0,3.33988,0.592080938858
 12/08  03:00:00,14.9461983316,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/08  04:00:00,14.9588874923,0.0,0.0,0.0,1.52997510988,7.4902,3.93196682817,0.0,3.33988,0.592086828166
 12/08  05:00:00,15.7047467646,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/08  06:00:00,23.5286483403,4.06584854181,0.0,0.0,4.58992532963,8.1892,19.6042666175,11.2345666175,8.3497,0.02
 12/08  07:00:00,39.1847923994,4.06584854181,0.0232589729342,0.0,9.17985065927,19.4245,27.333644575,6.59887004333,16.6994,4.03537453167
 12/08  08:00:00,42.1630508752,4.06584854181,0.0386515221821,0.0,9.17985065927,26.9147,37.8057400542,0.0,25.0491,12.7566400542
 12/08  09:00:00,42.1813054192,4.06584854181,0.0136463283395,0.0,9.17985065927,26.9147,45.5646330288,0.0,33.3988,12.1658330288
 12/08  10:00:00,35.0523982433,4.06584854181,0.330110667724,0.0,9.17985065927,19.4245,34.8919246992,0.0117981044932,25.0491,9.83102659472
 12/08  11:00:00,45.7375467444,4.06584854181,3.49117622116,0.0,9.17985065927,26.9147,50.9950720355,0.0,41.7485,9.24657203547
 12/08  12:00:00,49.488610788,4.06584854181,6.51538203462,0.0,9.17985065927,26.9147,51.5810661764,0.0,41.7485,9.83256617643
 12/08  13:00:00,52.5930361284,4.06584854181,10.2372709191,0.0,9.17985065927,26.9147,50.417148983,0.0,41.7485,8.66864898301
 12/08  14:00:00,44.2895245125,4.06584854181,9.49015620548,0.0,9.17985065927,19.4245,41.4835814389,0.0,33.3988,8.0847814389
 12/08  15:00:00,41.3864751892,4.06584854181,6.60065654919,0.0,9.17985065927,19.4245,31.3983523619,0.0,25.0491,6.34925236192
 12/08  16:00:00,40.0350841585,4.06584854181,5.25439291394,0.0,9.17985065927,19.4245,40.3240155031,0.0,33.3988,6.92521550311
 12/08  17:00:00,48.33475758,4.06584854181,6.0723583157,0.0,9.17985065927,26.9147,57.0214686003,0.0,50.0982,6.92326860028
 12/08  18:00:00,50.6279516928,4.06584854181,6.26200929313,0.0,9.17985065927,26.9147,58.7665942019,0.0,50.0982,8.66839420192
 12/08  19:00:00,53.2211559496,4.06584854181,6.79972212446,0.0,9.17985065927,26.9147,62.2637794379,0.0,50.0982,12.1655794379
 12/08  20:00:00,44.1095580868,4.06584854181,5.19134286688,0.0,9.17985065927,19.4245,46.1541970208,0.0,33.3988,12.7553970208
 12/08  21:00:00,43.846899565,4.06584854181,4.92816399072,0.0,9.17985065927,19.4245,44.3955951444,0.0,33.3988,10.9967951444
 12/08  22:00:00,41.1462396142,4.06584854181,2.28742912181,0.0,9.17985065927,19.4245,37.2140587322,0.0,25.0491,12.1649587322
 12/08  23:00:00,39.3112989862,4.06584854181,0.464819100523,0.0,9.17985065927,19.4245,26.5306717347,0.0,16.6994,9.83127173471
 12/08  24:00:00,39.6033789414,4.06584854181,0.0,0.0,9.17985065927,19.4245,14.2053986554,0.0873926694166,8.3497,5.76830598602
 12/09  01:00:00,22.8822724902,4.06584854181,0.0,0.0,4.58992532963,8.1892,8.18667656472,0.232560985738,3.33988,4.61423557898
 12/09  02:00:00,14.9816677517,0.0,0.0,0.0,1.52997510988,7.4902,3.93192660056,0.0,3.33988,0.592046600562
 12/09  03:00:00,15.0073874439,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/09  04:00:00,15.0195273099,0.0,0.0,0.0,1.52997510988,7.4902,3.9319325445,0.0,3.33988,0.592052544496
 12/09  05:00:00,15.2041737818,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/09  06:00:00,23.0545199252,4.06584854181,0.0,0.0,4.58992532963,8.1892,8.54507000461,0.175370004613,8.3497,0.02
 12/09  07:00:00,39.037368407,4.06584854181,0.0440429126927,0.0,9.17985065927,19.4245,20.1618643275,0.0,16.6994,3.46246432755
 12/09  08:00:00,42.4736401841,4.06584854181,0.266448564263,0.0,9.17985065927,26.9147,29.0845669227,0.0,25.0491,4.03546692266
 12/09  09:00:00,44.3103568292,4.06584854181,2.08493850962,0.0,9.17985065927,26.9147,36.8604039381,0.0,33.3988,3.46160393814
 12/09  10:00:00,36.3299739085,4.06584854181,1.58965204689,0.0,9.17985065927,19.4245,36.046543995,0.0,25.0491,10.997443995
 12/09  11:00:00,45.2304600477,4.06584854181,2.9907914269,0.0,9.17985065927,26.9147,51.5799928189,0.0,41.7485,9.83149281895
 12/09  12:00:00,48.474122567,4.06584854181,5.51448600975,0.0,9.17985065927,26.9147,52.7465032934,0.0,41.7485,10.9980032934
 12/09  13:00:00,48.8209258567,4.06584854181,6.50708775968,0.0,9.17985065927,26.9147,52.7462419911,0.0,41.7485,10.9977419911
 12/09  14:00:00,39.4840007869,4.06584854181,4.73776773331,0.0,9.17985065927,19.4245,43.2308553756,0.0,33.3988,9.83205537559
 12/09  15:00:00,37.0408304633,4.06584854181,2.2986456777,0.0,9.17985065927,19.4245,34.2941059699,0.0,25.0491,9.24500596988
 12/09  16:00:00,36.421577864,4.06584854181,1.67977964924,0.0,9.17985065927,19.4245,42.0684956851,0.0,33.3988,8.66969568506
 12/09  17:00:00,45.5729704325,4.06584854181,3.34105179996,0.0,9.17985065927,26.9147,58.1824163135,0.0,50.0982,8.08421631349
 12/09  18:00:00,48.1126472736,4.06584854181,3.7635796891,0.0,9.17985065927,26.9147,58.767089126,0.0,50.0982,8.66888912601
 12/09  19:00:00,53.5655069406,4.06584854181,7.09928667261,0.0,9.17985065927,26.9147,62.2633498053,0.0,50.0982,12.1651498053
 12/09  20:00:00,46.4920672252,4.06584854181,7.3388907283,0.0,9.17985065927,19.4245,45.5654931983,0.0,33.3988,12.1666931983
 12/09  21:00:00,45.1878388991,4.06584854181,6.04580135537,0.0,9.17985065927,19.4245,44.3970161522,0.0,33.3988,10.9982161522
 12/09  22:00:00,44.3290697547,4.06584854181,5.30182685124,0.0,9.17985065927,19.4245,37.215401517,0.0,25.0491,12.166301517
 12/09  23:00:00,43.0526231776,4.06584854181,4.17189219455,0.0,9.17985065927,19.4245,25.3690675957,0.0,16.6994,8.66966759565
 12/09  24:00:00,41.7717010937,4.06584854181,2.11989328711,0.0,9.17985065927,19.4245,15.2736477705,0.0,8.3497,6.92394777054
 12/10  01:00:00,22.956829499,4.06584854181,0.0,0.0,4.58992532963,8.1892,9.16099555547,0.165923771508,3.33988,5.65519178396
 12/10  02:00:00,15.0578695213,0.0,0.0,0.0,1.52997510988,7.4902,3.47169736103,0.0,3.33988,0.131817361033
 12/10  03:00:00,15.0671445413,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/10  04:00:00,15.0510792635,0.0,0.0,0.0,1.52997510988,7.4902,3.9319306572,0.0,3.33988,0.5920506572
 12/10  05:00:00,15.2143086716,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/10  06:00:00,23.0458674127,4.06584854181,0.0,0.0,4.58992532963,8.1892,9.2029930084,0.261236415307,8.3497,0.592056593094
 12/10  07:00:00,39.0670715627,4.06584854181,0.0701100135589,0.0,9.17985065927,19.4245,20.1617071457,0.0,16.6994,3.46230714566
 12/10  08:00:00,43.7987491567,4.06584854181,1.5727705314,0.0,9.17985065927,26.9147,28.5115387971,0.0,25.0491,3.46243879709
 12/10  09:00:00,46.514846087,4.06584854181,4.28274238319,0.0,9.17985065927,26.9147,36.8616811016,0.0,33.3988,3.46288110165
 12/10  10:00:00,38.5824655619,4.06584854181,3.82304220811,0.0,9.17985065927,19.4245,28.5117528272,0.0,25.0491,3.46265282715
 12/10  11:00:00,50.6513627472,4.06584854181,8.38273354359,0.0,9.17985065927,26.9147,52.7462801136,0.0,41.7485,10.9977801136
 12/10  12:00:00,55.3690987775,4.06584854181,12.3588625315,0.0,9.17985065927,26.9147,52.7457629863,0.0,41.7485,10.9972629863
 12/10  13:00:00,58.5618185601,4.06584854181,16.1884931498,0.0,9.17985065927,26.9147,50.994129367,0.0,41.7485,9.24562936695
 12/10  14:00:00,50.1830926516,4.06584854181,15.3727842107,0.0,9.17985065927,19.4245,42.0674262343,0.0,33.3988,8.66862623435
 12/10  15:00:00,47.3185578914,4.06584854181,12.5079781232,0.0,9.17985065927,19.4245,31.974169602,0.0,25.0491,6.92506960195
 12/10  16:00:00,45.3925118675,4.06584854181,10.5905615899,0.0,9.17985065927,19.4245,40.3230110988,0.0,33.3988,6.92421109881
 12/10  17:00:00,53.7226292934,4.06584854181,11.444267306,0.0,9.17985065927,26.9147,56.4489497019,0.0,50.0982,6.3507497019
 12/10  18:00:00,55.0091845287,4.06584854181,10.6270456222,0.0,9.17985065927,26.9147,59.3427048055,0.0,50.0982,9.24450480551
 12/10  19:00:00,56.4810963835,4.06584854181,9.99553829397,0.0,9.17985065927,26.9147,61.0958666299,0.0,50.0982,10.9976666299
 12/10  20:00:00,46.4430811609,4.06584854181,7.28301222565,0.0,9.17985065927,19.4245,44.3976336297,0.0,33.3988,10.9988336297
 12/10  21:00:00,45.8712021662,4.06584854181,6.72856986208,0.0,9.17985065927,19.4245,42.0670672651,0.0,33.3988,8.6682672651
 12/10  22:00:00,42.3790836741,4.06584854181,3.32789276855,0.0,9.17985065927,19.4245,36.0450884615,0.0,25.0491,10.9959884615
 12/10  23:00:00,40.3191646203,4.06584854181,1.43251697367,0.0,9.17985065927,19.4245,25.9453525256,0.0,16.6994,9.24595252562
 12/10  24:00:00,40.4322032372,4.06584854181,0.777234143433,0.0,9.17985065927,19.4245,12.9622793224,0.0,8.3497,4.61257932236
 12/11  01:00:00,22.9474486743,4.06584854181,0.0,0.0,4.58992532963,8.1892,8.11965015313,0.16683656795,3.33988,4.61293358518
 12/11  02:00:00,15.0435611642,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/11  03:00:00,15.0623240873,0.0,0.0,0.0,1.52997510988,7.4902,3.9319518376,0.0,3.33988,0.592071837603
 12/11  04:00:00,15.059505306,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/11  05:00:00,15.2316687014,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/11  06:00:00,23.0755401478,4.06584854181,0.0,0.0,4.58992532963,8.1892,9.13205095315,0.190256000428,8.3497,0.592094952724
 12/11  07:00:00,39.0951455647,4.06584854181,0.0722806903905,0.0,9.17985065927,19.4245,20.1620750432,0.0,16.6994,3.46267504321
 12/11  08:00:00,44.3194987241,4.06584854181,2.08853638807,0.0,9.17985065927,26.9147,38.3858365121,0.0,25.0491,13.3367365121
 12/11  09:00:00,45.3622976646,4.06584854181,3.13128854816,0.0,9.17985065927,26.9147,45.5645895507,0.0,33.3988,12.1657895507
 12/11  10:00:00,38.0437613633,4.06584854181,3.29467497137,0.0,9.17985065927,19.4245,34.8823997219,0.0,25.0491,9.83329972191
 12/11  11:00:00,47.3238543707,4.06584854181,5.07129851361,0.0,9.17985065927,26.9147,50.9941557498,0.0,41.7485,9.24565574981
 12/11  12:00:00,50.4345067174,4.06584854181,7.46127796407,0.0,9.17985065927,26.9147,51.5795737683,0.0,41.7485,9.83107376833
 12/11  13:00:00,53.1327296418,4.06584854181,10.7890491311,0.0,9.17985065927,26.9147,50.4176177837,0.0,41.7485,8.66911778365
 12/11  14:00:00,45.6805262565,4.06584854181,10.8776679673,0.0,9.17985065927,19.4245,41.4824952394,0.0,33.3988,8.08369523941
 12/11  15:00:00,43.4950257516,4.06584854181,8.69597939667,0.0,9.17985065927,19.4245,31.9731222527,0.0,25.0491,6.92402225267
 12/11  16:00:00,41.309182197,4.06584854181,6.52430183117,0.0,9.17985065927,19.4245,39.7477073921,0.0,33.3988,6.34890739208
 12/11  17:00:00,49.7668229571,4.06584854181,7.49639121181,0.0,9.17985065927,26.9147,57.0241268646,0.0,50.0982,6.92592686457
 12/11  18:00:00,52.5394647552,4.06584854181,8.15981190984,0.0,9.17985065927,26.9147,58.7676827516,0.0,50.0982,8.66948275157
 12/11  19:00:00,55.1341994442,4.06584854181,8.65901516303,0.0,9.17985065927,26.9147,62.2639749528,0.0,50.0982,12.1657749528
 12/11  20:00:00,45.3413564589,4.06584854181,6.22789470052,0.0,9.17985065927,19.4245,46.7364308747,0.0,33.3988,13.3376308747
 12/11  21:00:00,42.8897579227,4.06584854181,3.82287488792,0.0,9.17985065927,19.4245,44.3965504714,0.0,33.3988,10.9977504714
 12/11  22:00:00,39.8500652296,4.06584854181,0.881915941338,0.0,9.17985065927,19.4245,37.2155959713,0.0,25.0491,12.1664959713
 12/11  23:00:00,39.0905473084,4.06584854181,0.243564904944,0.0,9.17985065927,19.4245,27.1098539001,0.0,16.6994,10.4104539001
 12/11  24:00:00,39.604443119,4.06584854181,0.0,0.0,9.17985065927,19.4245,14.2005794215,0.0827066343977,8.3497,5.76817278711
 12/12  01:00:00,22.8744568691,4.06584854181,0.0,0.0,4.58992532963,8.1892,8.13257555429,0.179990865355,3.33988,4.61270468893
 12/12  02:00:00,14.971130333,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/12  03:00:00,14.9879684893,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/12  04:00:00,14.9939205948,0.0,0.0,0.0,1.52997510988,7.4902,3.93197575497,0.0,3.33988,0.592095754974
 12/12  05:00:00,15.7469055348,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 12/12  06:00:00,23.5722912698,4.06584854181,0.0,0.0,4.58992532963,8.1892,14.6657475043,5.7239630815,8.3497,0.592084422779
 12/12  07:00:00,39.2377199825,4.06584854181,0.0389264019343,0.0,9.17985065927,19.4245,21.2139990582,1.05218179063,16.6994,3.46241726756
