Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 04/02  02:00:00,237.928452489,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/02  03:00:00,237.928452601,0.0,0.0,0.0,24.9203635341,149.522181205,2.18820260824,0.0,2.18820260824
 04/02  04:00:00,250.150651094,0.0,0.0,0.0,24.9203635341,149.522181205,2.18807781717,0.0,2.18807781717
 04/02  05:00:00,274.596328786,0.0,0.0,0.0,24.9203635341,149.522181205,2.19006273254,0.0,2.19006273254
 04/02  06:00:00,323.483837734,0.0,0.0,0.0,24.9203635341,149.522181205,2.18817778629,0.0,2.18817778629
 04/02  07:00:00,313.753565788,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/02  08:00:00,296.66623313,0.0,0.0,0.0,24.9203635341,149.522181205,2.18815460241,0.0,2.18815460241
 04/02  09:00:00,365.895962353,1.99054645017,76.0981962746,0.0,24.9203635341,149.522181205,2.18813021977,0.0,2.18813021977
 04/02  10:00:00,660.201271167,17.6553740572,336.370652815,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/02  11:00:00,497.887197698,10.4849201087,201.220330174,0.0,24.9203635341,149.522181205,2.18949769611,0.0,2.18949769611
 04/02  12:00:00,264.49716456,0.740696377923,25.8794946551,0.0,24.9203635341,149.522181205,2.18952759619,0.0,2.18952759619
 04/02  13:00:00,261.097417177,1.87016827565,33.4164438709,0.0,24.9203635341,149.522181205,4.36265059677,0.0,4.36265059677
 04/02  14:00:00,535.428560994,15.6151607994,245.894044686,0.0,24.9203635341,149.522181205,2.18950989862,0.0,2.18950989862
 04/02  15:00:00,500.999089499,13.7515439614,215.34386881,0.0,24.9203635341,149.522181205,2.18821799527,0.0,2.18821799527
 04/02  16:00:00,656.081637727,17.106767044,287.658148591,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/02  17:00:00,774.803040757,22.5324219709,356.000727118,0.0,24.9203635341,149.522181205,2.18823481263,0.0,2.18823481263
 04/02  18:00:00,654.587955304,16.1315619745,261.429345654,0.0,24.9203635341,149.522181205,2.18823106069,0.0,2.18823106069
 04/02  19:00:00,377.932503697,1.14494995168,46.9701142655,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/02  20:00:00,323.483837686,0.0,0.0,0.0,24.9203635341,149.522181205,2.18814592937,0.0,2.18814592937
 04/02  21:00:00,299.040724376,0.0,0.0,0.0,24.9203635341,149.522181205,2.19000194866,0.0,2.19000194866
 04/02  22:00:00,274.595046729,0.0,0.0,0.0,24.9203635341,149.522181205,2.1877141925,0.0,2.1877141925
 04/02  23:00:00,250.150650503,0.0,0.0,0.0,24.9203635341,149.522181205,2.18811892352,0.0,2.18811892352
 04/02  24:00:00,237.928452371,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/03  01:00:00,287.769604258,0.0,0.0,0.0,24.9203635341,199.362908273,2.18867335227,0.0,2.18867335227
 04/03  02:00:00,287.769604415,0.0,0.0,0.0,24.9203635341,199.362908273,2.18887847701,0.0,2.18887847701
 04/03  03:00:00,287.769604278,0.0,0.0,0.0,24.9203635341,199.362908273,2.18883887428,0.0,2.18883887428
 04/03  04:00:00,299.991801769,0.0,0.0,0.0,24.9203635341,199.362908273,2.18879912885,0.0,2.18879912885
 04/03  05:00:00,349.357841552,0.0,0.0,0.0,49.8407270682,199.362908273,2.19070044783,0.0,2.19070044783
 04/03  06:00:00,874.63973117,30.1409243813,340.124660519,0.0,49.8407270682,199.362908273,223.163561202,220.9735305,2.19003070232
 04/03  07:00:00,935.732436696,28.2526819203,317.715481596,0.0,149.522181205,199.362908273,227.229157259,220.675970235,6.55318702473
 04/03  08:00:00,1479.03045729,28.2526819203,327.618114372,0.0,448.566543614,448.566543614,58.4770061389,47.5186606972,10.9583454417
 04/03  09:00:00,1480.86331258,28.256616013,366.234691049,0.0,448.566543614,448.566543614,26.2040309911,15.2368311376,10.9671998534
 04/03  10:00:00,1475.87780019,28.281623609,410.596951127,0.0,448.566543614,448.566543614,15.041865903,1.87841431074,13.1634515922
 04/03  11:00:00,1504.81560967,29.0656835181,438.647471699,0.0,448.566543614,448.566543614,15.9515670351,0.564625977799,15.3869410573
 04/03  12:00:00,1468.18674298,29.1381833453,450.509252939,0.0,448.566543614,398.725816546,18.0890407164,0.4532399887,17.6358007277
 04/03  13:00:00,1523.12044239,30.7967835691,454.19907188,0.0,448.566543614,448.566543614,17.620145745,0.0,17.620145745
 04/03  14:00:00,1536.83220145,32.1218430089,465.409889142,0.0,448.566543614,448.566543614,10.9538093459,0.0,10.9538093459
 04/03  15:00:00,1553.45199442,33.0082891481,480.487469302,0.0,448.566543614,448.566543614,10.9511327902,0.0,10.9511327902
 04/03  16:00:00,1602.1894001,33.1615803316,480.178100416,0.0,448.566543614,448.566543614,13.1775135373,0.0,13.1775135373
 04/03  17:00:00,1479.15243697,29.8905870206,473.275395975,0.0,348.885089477,398.725816546,8.74701003127,0.0,8.74701003127
 04/03  18:00:00,1272.70605574,28.2923756013,467.792270223,0.0,249.203635341,299.044362409,6.55712741671,0.0,6.55712741671
 04/03  19:00:00,1254.83065542,28.2526819203,457.550719758,0.0,249.203635341,299.044362409,4.37035178918,0.0,4.37035178918
 04/03  20:00:00,1124.9847877,28.2526819203,444.086940743,0.0,149.522181205,249.203635341,9.94699893032,3.39858039536,6.54841853496
 04/03  21:00:00,1084.65123173,28.2526819203,429.612708216,0.0,149.522181205,249.203635341,20.2399147593,18.0492277074,2.19068705183
 04/03  22:00:00,349.356561238,0.0,0.0,0.0,49.8407270682,199.362908273,2.18885246829,0.0,2.18885246829
 04/03  23:00:00,299.991802003,0.0,0.0,0.0,24.9203635341,199.362908273,2.18881230671,0.0,2.18881230671
 04/03  24:00:00,287.769603896,0.0,0.0,0.0,24.9203635341,199.362908273,2.18877216315,0.0,2.18877216315
 04/04  01:00:00,287.769600214,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 04/04  02:00:00,287.769600476,0.0,0.0,0.0,24.9203635341,199.362908273,2.18872255355,0.0,2.18872255355
 04/04  03:00:00,287.76960083,0.0,0.0,0.0,24.9203635341,199.362908273,2.18867739558,0.0,2.18867739558
 04/04  04:00:00,299.991798817,0.0,0.0,0.0,24.9203635341,199.362908273,2.18863208497,0.0,2.18863208497
 04/04  05:00:00,349.357835904,0.0,0.0,0.0,49.8407270682,199.362908273,2.19051317922,0.0,2.19051317922
 04/04  06:00:00,977.900836957,31.4923726435,441.993501786,0.0,49.8407270682,199.362908273,69.5766503323,67.3865612156,2.19008911678
 04/04  07:00:00,1043.03450745,28.2526819203,431.976911683,0.0,149.522181205,199.362908273,90.6760901942,84.1238854033,6.55220479086
 04/04  08:00:00,1595.69363964,28.2526819203,443.21689268,0.0,448.566543614,448.566543614,25.9721410064,15.0143423315,10.9577986749
 04/04  09:00:00,1606.95194826,29.2430291465,488.860187645,0.0,448.566543614,448.566543614,15.3475628004,2.19190725175,13.1556555486
 04/04  10:00:00,1559.62351316,29.7323216355,489.932339288,0.0,448.566543614,448.566543614,11.0719940335,0.100004208308,10.9719898252
 04/04  11:00:00,1563.6765664,30.7619883334,492.952405703,0.0,448.566543614,448.566543614,15.3853299969,0.0,15.3853299969
 04/04  12:00:00,1531.28337514,29.738842026,511.418815705,0.0,448.566543614,398.725816546,17.6343546094,0.0,17.6343546094
 04/04  13:00:00,1562.23892451,34.6471051512,487.626655251,0.0,448.566543614,448.566543614,17.6192590253,0.0,17.6192590253
 04/04  14:00:00,1555.34279134,35.9201392595,479.466012482,0.0,448.566543614,448.566543614,10.953400001,0.0,10.953400001
 04/04  15:00:00,1552.25810403,37.3375985372,474.964293244,0.0,448.566543614,448.566543614,10.9504738747,0.0,10.9504738747
 04/04  16:00:00,1595.60914796,37.4950313352,469.264427459,0.0,448.566543614,448.566543614,13.1780905799,0.0,13.1780905799
 04/04  17:00:00,1489.51832593,32.4118936588,481.119995518,0.0,348.885089477,398.725816546,8.74742192389,0.0,8.74742192389
 04/04  18:00:00,1307.56067996,28.5108732684,502.428409788,0.0,249.203635341,299.044362409,6.55600212616,0.0,6.55600212616
 04/04  19:00:00,1310.84119782,28.2526819203,513.326742145,0.0,249.203635341,299.044362409,4.36985974324,0.0,4.36985974324
 04/04  20:00:00,1201.10569844,28.2526819203,518.937904212,0.0,149.522181205,249.203635341,6.54862241391,0.0,6.54862241391
 04/04  21:00:00,1178.9884408,28.2526819203,521.268189224,0.0,149.522181205,249.203635341,3.13647366195,0.945710917114,2.19076274483
 04/04  22:00:00,349.356557779,0.0,0.0,0.0,49.8407270682,199.362908273,2.18880831378,0.0,2.18880831378
 04/04  23:00:00,299.991798656,0.0,0.0,0.0,24.9203635341,199.362908273,2.18863992307,0.0,2.18863992307
 04/04  24:00:00,287.769600617,0.0,0.0,0.0,24.9203635341,199.362908273,2.18883764703,0.0,2.18883764703
 04/05  01:00:00,287.769596749,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 04/05  02:00:00,287.769596894,0.0,0.0,0.0,24.9203635341,199.362908273,2.18878222322,0.0,2.18878222322
 04/05  03:00:00,287.769597274,0.0,0.0,0.0,24.9203635341,199.362908273,2.18873128916,0.0,2.18873128916
 04/05  04:00:00,299.991795289,0.0,0.0,0.0,24.9203635341,199.362908273,2.18868019646,0.0,2.18868019646
 04/05  05:00:00,349.357830397,0.0,0.0,0.0,49.8407270682,199.362908273,2.1905478319,0.0,2.1905478319
 04/05  06:00:00,1023.58480768,32.0153664862,487.166352984,0.0,49.8407270682,199.362908273,21.9786465511,19.7885274842,2.19011906686
 04/05  07:00:00,1092.63565602,28.2526819203,478.783624911,0.0,149.522181205,199.362908273,40.4064139777,33.8542440112,6.55216996648
 04/05  08:00:00,1640.61507135,29.0100660237,486.14228868,0.0,448.566543614,448.566543614,11.5505300011,0.59314091339,10.9573890877
 04/05  09:00:00,1612.58875094,30.7066822437,493.034961374,0.0,448.566543614,448.566543614,13.1557282422,0.0,13.1557282422
 04/05  10:00:00,1547.80273275,33.7478592185,474.096122298,0.0,448.566543614,448.566543614,10.9685835183,0.0,10.9685835183
 04/05  11:00:00,1542.14887836,36.1489317076,466.037806376,0.0,448.566543614,448.566543614,15.3853967279,0.0,15.3853967279
 04/05  12:00:00,1493.36266078,35.1144331012,468.122549959,0.0,448.566543614,398.725816546,17.6352430715,0.0,17.6352430715
 04/05  13:00:00,1539.66898782,40.903112737,458.80074728,0.0,448.566543614,448.566543614,17.6187764366,0.0,17.6187764366
 04/05  14:00:00,1538.24821533,41.3263246679,456.96527639,0.0,448.566543614,448.566543614,10.9530258377,0.0,10.9530258377
 04/05  15:00:00,1537.87363603,41.8475914958,456.069853216,0.0,448.566543614,448.566543614,10.9500331797,0.0,10.9500331797
 04/05  16:00:00,1587.42859396,40.8364710242,457.742462864,0.0,448.566543614,448.566543614,13.1754173175,0.0,13.1754173175
 04/05  17:00:00,1476.42548592,34.5927747854,465.846293178,0.0,348.885089477,398.725816546,8.74683732553,0.0,8.74683732553
 04/05  18:00:00,1286.84401891,29.2107540622,481.011885774,0.0,249.203635341,299.044362409,6.55606804951,0.0,6.55606804951
 04/05  19:00:00,1286.53542641,28.569040679,488.704621479,0.0,249.203635341,299.044362409,4.36964987624,0.0,4.36964987624
 04/05  20:00:00,1173.28410625,28.2526819203,491.116322952,0.0,149.522181205,249.203635341,6.54799448718,0.0,6.54799448718
 04/05  21:00:00,1150.45161736,28.2526819203,492.732059969,0.0,149.522181205,249.203635341,2.19068362401,0.0,2.19068362401
 04/05  22:00:00,349.356554341,0.0,0.0,0.0,49.8407270682,199.362908273,2.18872641048,0.0,2.18872641048
 04/05  23:00:00,299.991794864,0.0,0.0,0.0,24.9203635341,199.362908273,2.18867486824,0.0,2.18867486824
 04/05  24:00:00,287.769596907,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 04/06  01:00:00,287.769593772,0.0,0.0,0.0,24.9203635341,199.362908273,2.18861790696,0.0,2.18861790696
 04/06  02:00:00,287.769594008,0.0,0.0,0.0,24.9203635341,199.362908273,2.18880346666,0.0,2.18880346666
 04/06  03:00:00,287.769594031,0.0,0.0,0.0,24.9203635341,199.362908273,2.18874670802,0.0,2.18874670802
 04/06  04:00:00,299.991791674,0.0,0.0,0.0,24.9203635341,199.362908273,2.18868979485,0.0,2.18868979485
 04/06  05:00:00,349.357824993,0.0,0.0,0.0,49.8407270682,199.362908273,2.19042579581,0.0,2.19042579581
 04/06  06:00:00,1040.7512494,33.3512808468,503.009778924,0.0,49.8407270682,199.362908273,4.29050733648,2.10072016754,2.18978716893
 04/06  07:00:00,1120.69944472,28.2526819203,506.640007409,0.0,149.522181205,199.362908273,14.0753180778,7.52309997845,6.55221809937
 04/06  08:00:00,1637.80168345,30.8931242119,481.396158655,0.0,448.566543614,448.566543614,10.9570751939,0.0,10.9570751939
 04/06  09:00:00,1590.48014371,32.9251572033,468.707897421,0.0,448.566543614,448.566543614,10.9645270177,0.0,10.9645270177
 04/06  10:00:00,1542.22741088,34.1863552981,468.082347388,0.0,448.566543614,448.566543614,13.160435651,0.0,13.160435651
 04/06  11:00:00,1556.49681013,34.2734253508,482.261262124,0.0,448.566543614,448.566543614,15.3862628483,0.0,15.3862628483
 04/06  12:00:00,1525.48000023,31.1388417839,504.215524448,0.0,448.566543614,398.725816546,17.6333276982,0.0,17.6333276982
 04/06  13:00:00,1554.15994836,35.5077087289,478.687151229,0.0,448.566543614,448.566543614,15.4164814286,0.0,15.4164814286
 04/06  14:00:00,1549.14203978,35.7641522986,473.421293635,0.0,448.566543614,448.566543614,10.9532588419,0.0,10.9532588419
 04/06  15:00:00,1552.28830254,35.9153915997,476.41674405,0.0,448.566543614,448.566543614,10.9502047689,0.0,10.9502047689
 04/06  16:00:00,1602.34479673,35.9291124636,477.566049982,0.0,448.566543614,448.566543614,13.1804893049,0.0,13.1804893049
 04/06  17:00:00,1498.69646156,31.9095601985,490.800506204,0.0,348.885089477,398.725816546,8.74674313939,0.0,8.74674313939
 04/06  18:00:00,1311.74243905,28.2598748257,506.861200445,0.0,249.203635341,299.044362409,6.55622248924,0.0,6.55622248924
 04/06  19:00:00,1304.32103698,28.2526819203,506.806601279,0.0,249.203635341,299.044362409,6.54457703525,0.0,6.54457703525
 04/06  20:00:00,1196.97668302,28.2526819203,514.805468115,0.0,149.522181205,249.203635341,9.10065450198,4.72835680114,4.37229770083
 04/06  21:00:00,1179.0711101,28.2526819203,521.333710119,0.0,149.522181205,249.203635341,26.6949820314,24.5045043671,2.19047766426
 04/06  22:00:00,349.356550754,0.0,0.0,0.0,49.8407270682,199.362908273,2.18879313359,0.0,2.18879313359
 04/06  23:00:00,299.991791802,0.0,0.0,0.0,24.9203635341,199.362908273,2.18873501356,0.0,2.18873501356
 04/06  24:00:00,287.76959403,0.0,0.0,0.0,24.9203635341,199.362908273,2.18867766798,0.0,2.18867766798
 04/07  01:00:00,287.769590306,0.0,0.0,0.0,24.9203635341,199.362908273,2.18861205713,0.0,2.18861205713
 04/07  02:00:00,287.769589863,0.0,0.0,0.0,24.9203635341,199.362908273,0.02,0.0,0.02
 04/07  03:00:00,287.769589917,0.0,0.0,0.0,24.9203635341,199.362908273,2.18879076426,0.0,2.18879076426
 04/07  04:00:00,299.991788103,0.0,0.0,0.0,24.9203635341,199.362908273,2.1887280888,0.0,2.1887280888
 04/07  05:00:00,349.357819646,0.0,0.0,0.0,49.8407270682,199.362908273,2.19044456814,0.0,2.19044456814
 04/07  06:00:00,1035.18472118,32.0204196032,498.745786653,0.0,49.8407270682,199.362908273,43.1979053632,41.0078236055,2.19008175771
 04/07  07:00:00,1129.09004684,28.2526819203,514.997373486,0.0,149.522181205,199.362908273,59.7647773102,53.2120948399,6.55268247032
 04/07  08:00:00,1669.16047428,29.2717470763,514.371341635,0.0,448.566543614,448.566543614,17.8353745533,6.87907307895,10.9563014744
 04/07  09:00:00,1621.80400475,30.6252984583,502.330783268,0.0,448.566543614,448.566543614,14.3539352076,1.1994049807,13.1545302269
 04/07  10:00:00,1567.14496359,31.3657186568,495.820470868,0.0,448.566543614,448.566543614,11.0719397498,0.104037711302,10.9679020385
 04/07  11:00:00,1559.54475931,32.9767991376,486.605885179,0.0,448.566543614,448.566543614,15.3835508183,0.0,15.3835508183
 04/07  12:00:00,1512.09245472,30.5496879021,491.417169935,0.0,448.566543614,398.725816546,17.6318409676,0.0,17.6318409676
 04/07  13:00:00,1554.63248117,34.0414543561,480.625972612,0.0,448.566543614,448.566543614,17.6169749281,0.0,17.6169749281
 04/07  14:00:00,1550.07495347,35.6819975206,474.436389674,0.0,448.566543614,448.566543614,10.9519698892,0.0,10.9519698892
 04/07  15:00:00,1547.06477322,37.5638552454,469.544772422,0.0,448.566543614,448.566543614,8.76435757408,0.0,8.76435757408
 04/07  16:00:00,1591.3436083,40.2522552785,462.241745323,0.0,448.566543614,448.566543614,15.3709508902,0.0,15.3709508902
 04/07  17:00:00,1484.56640044,35.77615184,472.803874781,0.0,348.885089477,398.725816546,6.56431761562,0.0,6.56431761562
 04/07  18:00:00,1306.22520109,28.6583012011,500.945550037,0.0,249.203635341,299.044362409,6.55655448118,0.0,6.55655448118
 04/07  19:00:00,1306.96449867,28.2526819203,509.450074587,0.0,249.203635341,299.044362409,6.54468799411,0.0,6.54468799411
 04/07  20:00:00,1201.1249702,28.2526819203,518.957212212,0.0,149.522181205,249.203635341,4.37202676844,0.0,4.37202676844
 04/07  21:00:00,1172.23563061,28.2526819203,514.515081293,0.0,149.522181205,249.203635341,3.56921346126,1.37859212402,2.19062133724
 04/07  22:00:00,349.356546942,0.0,0.0,0.0,49.8407270682,199.362908273,2.18880000907,0.0,2.18880000907
 04/07  23:00:00,299.991788154,0.0,0.0,0.0,24.9203635341,199.362908273,2.18873558002,0.0,2.18873558002
 04/07  24:00:00,287.769590556,0.0,0.0,0.0,24.9203635341,199.362908273,2.18867242042,0.0,2.18867242042
 04/08  01:00:00,237.928859912,0.0,0.0,0.0,24.9203635341,149.522181205,2.18860163815,0.0,2.18860163815
 04/08  02:00:00,237.928859589,0.0,0.0,0.0,24.9203635341,149.522181205,2.18877369012,0.0,2.18877369012
 04/08  03:00:00,237.928859174,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 04/08  04:00:00,250.151057187,0.0,0.0,0.0,24.9203635341,149.522181205,2.18870519392,0.0,2.18870519392
 04/08  05:00:00,274.596723796,0.0,0.0,0.0,24.9203635341,149.522181205,4.36099935502,0.0,4.36099935502
 04/08  06:00:00,1020.66076911,31.6466229495,484.592862111,0.0,49.8407270682,199.362908273,47.0468715662,44.8569266082,2.18994495798
 04/08  07:00:00,991.961772674,28.2526819203,477.957229196,0.0,49.8407270682,199.362908273,57.6218515577,55.429354857,2.1924967007
 04/08  08:00:00,1249.30635952,28.2526819203,494.41126012,0.0,249.203635341,249.203635341,24.1933568734,17.6489013772,6.54445549617
 04/08  09:00:00,1223.96700046,28.2526819203,505.595206983,0.0,249.203635341,249.203635341,13.5639324033,7.00965121484,6.55428118841
 04/08  10:00:00,1164.10071656,28.2526819203,494.623184323,0.0,249.203635341,249.203635341,5.02679693797,0.651832902304,4.37496403566
 04/08  11:00:00,1163.01136318,28.5648289224,493.220464641,0.0,249.203635341,249.203635341,8.73892719261,0.0,8.73892719261
 04/08  12:00:00,1162.05003235,29.7512399215,491.073993179,0.0,249.203635341,249.203635341,6.55301987728,0.0,6.55301987728
 04/08  13:00:00,1159.13866235,30.4868649186,487.427419669,0.0,249.203635341,249.203635341,4.37452005041,0.0,4.37452005041
 04/08  14:00:00,907.731678278,29.7532442833,485.959386339,0.0,74.7610906023,174.442544739,6.54414305756,0.0,6.54414305756
 04/08  15:00:00,906.732210022,29.7831336626,484.930876018,0.0,74.7610906023,174.442544739,4.36688462979,0.0,4.36688462979
 04/08  16:00:00,960.03578772,29.3667554459,489.761617095,0.0,74.7610906023,174.442544739,4.36824600372,0.0,4.36824600372
 04/08  17:00:00,929.77234603,28.6566654891,498.30572609,0.0,24.9203635341,149.522181205,2.18989502117,0.0,2.18989502117
 04/08  18:00:00,613.163606572,12.3792580713,255.635544131,0.0,24.9203635341,149.522181205,2.18975546586,0.0,2.18975546586
 04/08  19:00:00,289.310424206,0.0,0.0,0.0,24.9203635341,149.522181205,2.18993887011,0.0,2.18993887011
 04/08  20:00:00,323.485090983,0.0,0.0,0.0,24.9203635341,149.522181205,2.18979934829,0.0,2.18979934829
 04/08  21:00:00,299.041542607,0.0,0.0,0.0,24.9203635341,149.522181205,2.1910013711,0.0,2.1910013711
 04/08  22:00:00,274.59545291,0.0,0.0,0.0,24.9203635341,149.522181205,2.18875558275,0.0,2.18875558275
 04/08  23:00:00,250.15105766,0.0,0.0,0.0,24.9203635341,149.522181205,2.18868659331,0.0,2.18868659331
 04/08  24:00:00,237.92886005,0.0,0.0,0.0,24.9203635341,149.522181205,2.18861760031,0.0,2.18861760031
